trainable params: 114,688 || all params: 26,993,152 || trainable%: 0.4248781320536409
Epoch:[0/10](30600/123401) loss:2.430 lr:0.0000999 epoch_Time:87.0min:
Epoch:[0/10](30700/123401) loss:2.388 lr:0.0000999 epoch_Time:87.0min:
Epoch:[0/10](30800/123401) loss:2.566 lr:0.0000999 epoch_Time:87.0min:
Epoch:[0/10](30900/123401) loss:2.841 lr:0.0000999 epoch_Time:87.0min:
Epoch:[0/10](31000/123401) loss:2.606 lr:0.0000999 epoch_Time:87.0min:
Epoch:[0/10](31100/123401) loss:2.509 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](31200/123401) loss:2.553 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](31300/123401) loss:2.902 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](31400/123401) loss:2.478 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](31500/123401) loss:2.516 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](31600/123401) loss:2.250 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](31700/123401) loss:2.544 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](31800/123401) loss:2.441 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](31900/123401) loss:2.375 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](32000/123401) loss:2.400 lr:0.0000999 epoch_Time:86.0min:
Epoch:[0/10](32100/123401) loss:2.288 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](32200/123401) loss:2.549 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](32300/123401) loss:2.270 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](32400/123401) loss:2.417 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](32500/123401) loss:2.524 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](32600/123401) loss:2.627 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](32700/123401) loss:2.611 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](32800/123401) loss:2.839 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](32900/123401) loss:2.494 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](33000/123401) loss:2.559 lr:0.0000999 epoch_Time:85.0min:
Epoch:[0/10](33100/123401) loss:2.539 lr:0.0000998 epoch_Time:85.0min:
Epoch:[0/10](33200/123401) loss:2.390 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](33300/123401) loss:2.365 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](33400/123401) loss:2.424 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](33500/123401) loss:2.364 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](33600/123401) loss:2.429 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](33700/123401) loss:2.447 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](33800/123401) loss:2.500 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](33900/123401) loss:2.656 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](34000/123401) loss:2.460 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](34100/123401) loss:2.440 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](34200/123401) loss:2.704 lr:0.0000998 epoch_Time:84.0min:
Epoch:[0/10](34300/123401) loss:2.415 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](34400/123401) loss:2.863 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](34500/123401) loss:2.485 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](34600/123401) loss:2.634 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](34700/123401) loss:2.615 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](34800/123401) loss:2.271 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](34900/123401) loss:2.568 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](35000/123401) loss:2.850 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](35100/123401) loss:2.494 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](35200/123401) loss:2.706 lr:0.0000998 epoch_Time:83.0min:
Epoch:[0/10](35300/123401) loss:2.384 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](35400/123401) loss:2.431 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](35500/123401) loss:2.346 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](35600/123401) loss:2.479 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](35700/123401) loss:2.615 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](35800/123401) loss:2.435 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](35900/123401) loss:2.293 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](36000/123401) loss:2.423 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](36100/123401) loss:2.545 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](36200/123401) loss:2.481 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](36300/123401) loss:2.455 lr:0.0000998 epoch_Time:82.0min:
Epoch:[0/10](36400/123401) loss:2.320 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](36500/123401) loss:2.442 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](36600/123401) loss:2.498 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](36700/123401) loss:2.506 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](36800/123401) loss:2.577 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](36900/123401) loss:2.471 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](37000/123401) loss:2.344 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](37100/123401) loss:2.674 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](37200/123401) loss:2.505 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](37300/123401) loss:2.562 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](37400/123401) loss:2.481 lr:0.0000998 epoch_Time:81.0min:
Epoch:[0/10](37500/123401) loss:2.221 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](37600/123401) loss:2.455 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](37700/123401) loss:2.294 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](37800/123401) loss:2.294 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](37900/123401) loss:2.423 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](38000/123401) loss:2.646 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](38100/123401) loss:2.692 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](38200/123401) loss:2.584 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](38300/123401) loss:2.294 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](38400/123401) loss:2.386 lr:0.0000998 epoch_Time:80.0min:
Epoch:[0/10](38500/123401) loss:2.443 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](38600/123401) loss:2.292 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](38700/123401) loss:2.365 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](38800/123401) loss:2.483 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](38900/123401) loss:2.333 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](39000/123401) loss:2.575 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](39100/123401) loss:2.399 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](39200/123401) loss:2.482 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](39300/123401) loss:2.294 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](39400/123401) loss:2.507 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](39500/123401) loss:2.489 lr:0.0000998 epoch_Time:79.0min:
Epoch:[0/10](39600/123401) loss:2.507 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](39700/123401) loss:2.588 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](39800/123401) loss:2.366 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](39900/123401) loss:2.396 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](40000/123401) loss:2.524 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](40100/123401) loss:2.527 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](40200/123401) loss:2.486 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](40300/123401) loss:2.465 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](40400/123401) loss:2.365 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](40500/123401) loss:2.570 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](40600/123401) loss:2.309 lr:0.0000998 epoch_Time:78.0min:
Epoch:[0/10](40700/123401) loss:2.455 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](40800/123401) loss:2.695 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](40900/123401) loss:2.580 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](41000/123401) loss:2.614 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](41100/123401) loss:2.397 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](41200/123401) loss:2.635 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](41300/123401) loss:2.358 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](41400/123401) loss:2.262 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](41500/123401) loss:2.491 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](41600/123401) loss:2.195 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](41700/123401) loss:2.444 lr:0.0000998 epoch_Time:77.0min:
Epoch:[0/10](41800/123401) loss:2.564 lr:0.0000998 epoch_Time:76.0min:
Epoch:[0/10](41900/123401) loss:2.424 lr:0.0000998 epoch_Time:76.0min:
Epoch:[0/10](42000/123401) loss:2.452 lr:0.0000998 epoch_Time:76.0min:
Epoch:[0/10](42100/123401) loss:2.353 lr:0.0000998 epoch_Time:76.0min:
Epoch:[0/10](42200/123401) loss:2.231 lr:0.0000998 epoch_Time:76.0min:
Epoch:[0/10](42300/123401) loss:2.294 lr:0.0000998 epoch_Time:76.0min:
Epoch:[0/10](42400/123401) loss:2.580 lr:0.0000997 epoch_Time:76.0min:
Epoch:[0/10](42500/123401) loss:2.591 lr:0.0000997 epoch_Time:76.0min:
Epoch:[0/10](42600/123401) loss:2.734 lr:0.0000997 epoch_Time:76.0min:
Epoch:[0/10](42700/123401) loss:2.225 lr:0.0000997 epoch_Time:76.0min:
Epoch:[0/10](42800/123401) loss:2.584 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](42900/123401) loss:2.451 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43000/123401) loss:2.410 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43100/123401) loss:2.464 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43200/123401) loss:2.496 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43300/123401) loss:2.560 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43400/123401) loss:2.291 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43500/123401) loss:2.469 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43600/123401) loss:2.673 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43700/123401) loss:2.383 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43800/123401) loss:2.241 lr:0.0000997 epoch_Time:75.0min:
Epoch:[0/10](43900/123401) loss:2.515 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44000/123401) loss:2.561 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44100/123401) loss:2.438 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44200/123401) loss:2.477 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44300/123401) loss:2.437 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44400/123401) loss:2.451 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44500/123401) loss:2.415 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44600/123401) loss:2.455 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44700/123401) loss:2.367 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44800/123401) loss:2.458 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](44900/123401) loss:2.610 lr:0.0000997 epoch_Time:74.0min:
Epoch:[0/10](45000/123401) loss:2.453 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](45100/123401) loss:2.355 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](45200/123401) loss:2.361 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](45300/123401) loss:2.497 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](45400/123401) loss:2.550 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](45500/123401) loss:2.112 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](45600/123401) loss:2.434 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](45700/123401) loss:2.512 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](45800/123401) loss:2.471 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](45900/123401) loss:2.547 lr:0.0000997 epoch_Time:73.0min:
Epoch:[0/10](46000/123401) loss:2.595 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](46100/123401) loss:2.460 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](46200/123401) loss:2.345 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](46300/123401) loss:2.548 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](46400/123401) loss:2.191 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](46500/123401) loss:2.403 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](46600/123401) loss:2.482 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](46700/123401) loss:2.462 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](46800/123401) loss:2.475 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](46900/123401) loss:2.668 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](47000/123401) loss:2.486 lr:0.0000997 epoch_Time:72.0min:
Epoch:[0/10](47100/123401) loss:2.374 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](47200/123401) loss:2.326 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](47300/123401) loss:2.297 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](47400/123401) loss:2.628 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](47500/123401) loss:2.368 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](47600/123401) loss:2.387 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](47700/123401) loss:2.307 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](47800/123401) loss:2.463 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](47900/123401) loss:2.664 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](48000/123401) loss:2.569 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](48100/123401) loss:2.448 lr:0.0000997 epoch_Time:71.0min:
Epoch:[0/10](48200/123401) loss:2.465 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](48300/123401) loss:2.586 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](48400/123401) loss:2.252 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](48500/123401) loss:2.379 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](48600/123401) loss:2.385 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](48700/123401) loss:2.459 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](48800/123401) loss:2.360 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](48900/123401) loss:2.550 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](49000/123401) loss:2.267 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](49100/123401) loss:2.283 lr:0.0000997 epoch_Time:70.0min:
Epoch:[0/10](49200/123401) loss:2.502 lr:0.0000997 epoch_Time:69.0min:
Epoch:[0/10](49300/123401) loss:2.906 lr:0.0000997 epoch_Time:69.0min:
Epoch:[0/10](49400/123401) loss:2.350 lr:0.0000997 epoch_Time:69.0min:
Epoch:[0/10](49500/123401) loss:2.457 lr:0.0000997 epoch_Time:69.0min:
Epoch:[0/10](49600/123401) loss:2.576 lr:0.0000997 epoch_Time:69.0min:
Epoch:[0/10](49700/123401) loss:2.195 lr:0.0000997 epoch_Time:69.0min:
Epoch:[0/10](49800/123401) loss:2.382 lr:0.0000997 epoch_Time:69.0min:
Epoch:[0/10](49900/123401) loss:2.604 lr:0.0000997 epoch_Time:69.0min:
Epoch:[0/10](50000/123401) loss:2.784 lr:0.0000996 epoch_Time:69.0min:
Epoch:[0/10](50100/123401) loss:2.328 lr:0.0000996 epoch_Time:69.0min:
Epoch:[0/10](50200/123401) loss:2.609 lr:0.0000996 epoch_Time:69.0min:
Epoch:[0/10](50300/123401) loss:2.581 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](50400/123401) loss:2.474 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](50500/123401) loss:2.215 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](50600/123401) loss:2.328 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](50700/123401) loss:2.564 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](50800/123401) loss:2.441 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](50900/123401) loss:2.450 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](51000/123401) loss:2.401 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](51100/123401) loss:2.720 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](51200/123401) loss:2.370 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](51300/123401) loss:2.585 lr:0.0000996 epoch_Time:68.0min:
Epoch:[0/10](51400/123401) loss:2.468 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](51500/123401) loss:2.523 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](51600/123401) loss:2.407 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](51700/123401) loss:2.645 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](51800/123401) loss:2.248 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](51900/123401) loss:2.868 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](52000/123401) loss:2.296 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](52100/123401) loss:2.692 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](52200/123401) loss:2.595 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](52300/123401) loss:2.450 lr:0.0000996 epoch_Time:67.0min:
Epoch:[0/10](52400/123401) loss:2.579 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](52500/123401) loss:2.521 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](52600/123401) loss:2.376 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](52700/123401) loss:2.538 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](52800/123401) loss:2.500 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](52900/123401) loss:2.589 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](53000/123401) loss:2.186 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](53100/123401) loss:2.768 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](53200/123401) loss:2.265 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](53300/123401) loss:2.651 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](53400/123401) loss:2.411 lr:0.0000996 epoch_Time:66.0min:
Epoch:[0/10](53500/123401) loss:2.456 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](53600/123401) loss:2.382 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](53700/123401) loss:2.161 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](53800/123401) loss:2.399 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](53900/123401) loss:2.548 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](54000/123401) loss:2.523 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](54100/123401) loss:2.634 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](54200/123401) loss:2.681 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](54300/123401) loss:2.479 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](54400/123401) loss:2.404 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](54500/123401) loss:2.592 lr:0.0000996 epoch_Time:65.0min:
Epoch:[0/10](54600/123401) loss:2.341 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](54700/123401) loss:2.420 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](54800/123401) loss:2.548 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](54900/123401) loss:2.413 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](55000/123401) loss:2.469 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](55100/123401) loss:2.406 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](55200/123401) loss:2.428 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](55300/123401) loss:2.596 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](55400/123401) loss:2.404 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](55500/123401) loss:2.478 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](55600/123401) loss:2.656 lr:0.0000996 epoch_Time:64.0min:
Epoch:[0/10](55700/123401) loss:2.426 lr:0.0000996 epoch_Time:63.0min:
Epoch:[0/10](55800/123401) loss:2.456 lr:0.0000996 epoch_Time:63.0min:
Epoch:[0/10](55900/123401) loss:2.236 lr:0.0000996 epoch_Time:63.0min:
Epoch:[0/10](56000/123401) loss:2.619 lr:0.0000996 epoch_Time:63.0min:
Epoch:[0/10](56100/123401) loss:2.520 lr:0.0000996 epoch_Time:63.0min:
Epoch:[0/10](56200/123401) loss:2.403 lr:0.0000996 epoch_Time:63.0min:
Epoch:[0/10](56300/123401) loss:2.272 lr:0.0000996 epoch_Time:63.0min:
Epoch:[0/10](56400/123401) loss:2.639 lr:0.0000996 epoch_Time:63.0min:
Epoch:[0/10](56500/123401) loss:2.340 lr:0.0000996 epoch_Time:63.0min:
Epoch:[0/10](56600/123401) loss:2.562 lr:0.0000995 epoch_Time:63.0min:
Epoch:[0/10](56700/123401) loss:2.408 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](56800/123401) loss:2.376 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](56900/123401) loss:2.372 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](57000/123401) loss:2.282 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](57100/123401) loss:2.592 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](57200/123401) loss:2.453 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](57300/123401) loss:2.477 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](57400/123401) loss:2.472 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](57500/123401) loss:2.445 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](57600/123401) loss:2.287 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](57700/123401) loss:2.365 lr:0.0000995 epoch_Time:62.0min:
Epoch:[0/10](57800/123401) loss:2.564 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](57900/123401) loss:2.423 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58000/123401) loss:2.428 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58100/123401) loss:2.375 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58200/123401) loss:2.528 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58300/123401) loss:2.300 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58400/123401) loss:2.380 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58500/123401) loss:2.193 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58600/123401) loss:2.415 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58700/123401) loss:2.496 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58800/123401) loss:2.430 lr:0.0000995 epoch_Time:61.0min:
Epoch:[0/10](58900/123401) loss:2.373 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59000/123401) loss:2.679 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59100/123401) loss:2.555 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59200/123401) loss:2.646 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59300/123401) loss:2.549 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59400/123401) loss:2.383 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59500/123401) loss:2.581 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59600/123401) loss:2.351 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59700/123401) loss:2.484 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59800/123401) loss:2.257 lr:0.0000995 epoch_Time:60.0min:
Epoch:[0/10](59900/123401) loss:2.557 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60000/123401) loss:2.720 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60100/123401) loss:2.531 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60200/123401) loss:2.677 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60300/123401) loss:2.614 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60400/123401) loss:2.316 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60500/123401) loss:2.664 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60600/123401) loss:2.390 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60700/123401) loss:2.701 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60800/123401) loss:2.638 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](60900/123401) loss:2.543 lr:0.0000995 epoch_Time:59.0min:
Epoch:[0/10](61000/123401) loss:2.546 lr:0.0000995 epoch_Time:58.0min:
Epoch:[0/10](61100/123401) loss:2.528 lr:0.0000995 epoch_Time:58.0min:
Epoch:[0/10](61200/123401) loss:2.554 lr:0.0000995 epoch_Time:58.0min:
Epoch:[0/10](61300/123401) loss:2.296 lr:0.0000995 epoch_Time:58.0min:
Epoch:[0/10](61400/123401) loss:2.331 lr:0.0000995 epoch_Time:58.0min:
Epoch:[0/10](61500/123401) loss:2.585 lr:0.0000995 epoch_Time:58.0min:
